100	0.07	0.09	0.09	0	0	0.07
200	0.06	0.1	0.1	0	0	0.06
300	0.06	0.1	0.1	0	0	0.06
400	0.08	0.15	0.15	0	0	0.08
500	0.09	0.14	0.14	0	0	0.09
600	0.1	0.15	0.15	0	0	0.1
700	0.13	0.17	0.17	0	0	0.13
800	0.13	0.19	0.19	0	0	0.13
900	0.15	0.2	0.2	0	0	0.15
1000	0.18	0.18	0.18	0	0	0.18
1100	0.17	0.18	0.18	0	0	0.17
1200	0.15	0.2	0.2	0	0	0.15
1300	0.16	0.2	0.2	0	0	0.16
1400	0.15	0.21	0.21	0	0	0.15
1500	0.15	0.22	0.22	0	0	0.15
1600	0.15	0.22	0.22	0	0	0.15
1700	0.15	0.22	0.22	0	0	0.15
1800	0.16	0.21	0.21	0	0	0.16
1900	0.16	0.22	0.22	0	0	0.16
2000	0.16	0.23	0.23	0	0	0.16
2100	0.16	0.21	0.21	0	0	0.16
2200	0.19	0.21	0.21	0	0	0.19
2300	0.2	0.21	0.21	0	0	0.2
2400	0.21	0.22	0.22	0	0	0.21
2500	0.21	0.22	0.22	0	0	0.21
2600	0.2	0.23	0.23	0	0	0.2
2700	0.2	0.24	0.24	0	0	0.2
2800	0.21	0.26	0.26	0	0	0.21
2900	0.21	0.25	0.25	0	0	0.21
3000	0.23	0.25	0.25	0	0	0.23
3100	0.24	0.26	0.26	0	0	0.24
3200	0.23	0.26	0.26	0	0	0.23
3300	0.23	0.25	0.25	0	0	0.23
3400	0.22	0.25	0.25	0	0	0.22
3500	0.22	0.26	0.26	0	0	0.22
3600	0.23	0.27	0.27	0	0	0.23
3700	0.22	0.24	0.24	0	0	0.22
3800	0.23	0.24	0.24	0	0	0.23
3900	0.23	0.24	0.24	0	0	0.23
4000	0.22	0.24	0.24	0	0	0.22
4100	0.24	0.24	0.24	0	0	0.24
4200	0.23	0.24	0.24	0	0	0.23
4300	0.22	0.23	0.23	0	0	0.22
4400	0.23	0.23	0.23	0	0	0.23
4500	0.24	0.23	0.23	0	0	0.24
4600	0.25	0.25	0.25	0	0	0.25
4700	0.26	0.27	0.27	0	0	0.26
4800	0.26	0.27	0.27	0	0	0.26
4900	0.25	0.28	0.28	0	0	0.25
5000	0.25	0.28	0.28	0	0	0.25
5100	0.23	0.28	0.28	0	0	0.23
5200	0.23	0.3	0.3	0	0	0.23
5300	0.24	0.3	0.3	0	0	0.24
5400	0.25	0.29	0.29	0	0	0.25
5500	0.25	0.28	0.28	0	0	0.25
5600	0.25	0.27	0.27	0	0	0.25
5700	0.23	0.27	0.27	0	0	0.23
5800	0.25	0.27	0.27	0	0	0.25
5900	0.26	0.29	0.29	0	0	0.26
6000	0.25	0.3	0.3	0	0	0.25
6100	0.24	0.3	0.3	0	0	0.24
6200	0.24	0.32	0.32	0	0	0.24
6300	0.24	0.34	0.34	0	0	0.24
6400	0.24	0.34	0.34	0	0	0.24
6500	0.24	0.32	0.32	0	0	0.24
6600	0.24	0.32	0.32	0	0	0.24
6700	0.25	0.33	0.33	0	0	0.25
6800	0.25	0.35	0.35	0	0	0.25
6900	0.25	0.35	0.35	0	0	0.25
7000	0.26	0.35	0.35	0	0	0.26
7100	0.27	0.33	0.33	0	0	0.27
7200	0.27	0.33	0.33	0	0	0.27
7300	0.28	0.32	0.32	0	0	0.28
7400	0.3	0.31	0.31	0	0	0.3
7500	0.28	0.32	0.32	0	0	0.28
7600	0.28	0.32	0.32	0	0	0.28
7700	0.28	0.33	0.33	0	0	0.28
7800	0.29	0.33	0.33	0	0	0.29
7900	0.29	0.33	0.33	0	0	0.29
8000	0.3	0.33	0.33	0	0	0.3
8100	0.3	0.33	0.33	0	0	0.3
8200	0.3	0.32	0.32	0	0	0.3
8300	0.3	0.32	0.32	0	0	0.3
8400	0.31	0.34	0.34	0	0	0.31
8500	0.31	0.34	0.34	0	0	0.31
8600	0.31	0.34	0.34	0	0	0.31
8700	0.28	0.35	0.35	0	0	0.28
8800	0.29	0.34	0.34	0	0	0.29
8900	0.3	0.34	0.34	0	0	0.3
9000	0.31	0.34	0.34	0	0	0.31
9100	0.31	0.34	0.34	0	0	0.31
9200	0.31	0.34	0.34	0	0	0.31
9300	0.3	0.34	0.34	0	0	0.3
9400	0.31	0.34	0.34	0	0	0.31
9500	0.33	0.35	0.35	0	0	0.33
9600	0.32	0.34	0.34	0	0	0.32
9700	0.3	0.34	0.34	0	0	0.3
9800	0.3	0.36	0.36	0	0	0.3
9900	0.3	0.35	0.35	0	0	0.3
10000	0.3	0.34	0.34	0	0	0.3
10100	0.3	0.35	0.35	0	0	0.3
10200	0.3	0.35	0.35	0	0	0.3
10300	0.3	0.35	0.35	0	0	0.3
10400	0.3	0.35	0.35	0	0	0.3
10500	0.3	0.35	0.35	0	0	0.3
10600	0.3	0.34	0.34	0	0	0.3
10700	0.31	0.34	0.34	0	0	0.31
10800	0.32	0.34	0.34	0	0	0.32
10900	0.32	0.34	0.34	0	0	0.32
11000	0.32	0.34	0.34	0	0	0.32
11100	0.32	0.34	0.34	0	0	0.32
11200	0.33	0.35	0.35	0	0	0.33
11300	0.35	0.35	0.35	0	0	0.35
11400	0.34	0.36	0.36	0	0	0.34
11500	0.34	0.38	0.38	0	0	0.34
11600	0.34	0.38	0.38	0	0	0.34
11700	0.34	0.38	0.38	0	0	0.34
11800	0.35	0.38	0.38	0	0	0.35
11900	0.35	0.38	0.38	0	0	0.35
12000	0.35	0.4	0.4	0	0	0.35
12100	0.32	0.4	0.4	0	0	0.32
12200	0.31	0.41	0.41	0	0	0.31
12300	0.29	0.41	0.41	0	0	0.29
12400	0.29	0.41	0.41	0	0	0.29
12500	0.29	0.42	0.42	0	0	0.29
12600	0.29	0.42	0.42	0	0	0.29
12700	0.29	0.42	0.42	0	0	0.29
12800	0.29	0.42	0.42	0	0	0.29
12900	0.3	0.42	0.42	0	0	0.3
13000	0.3	0.42	0.42	0	0	0.3
13100	0.3	0.42	0.42	0	0	0.3
13200	0.3	0.42	0.42	0	0	0.3
13300	0.31	0.42	0.42	0	0	0.31
13400	0.31	0.42	0.42	0	0	0.31
13500	0.32	0.42	0.42	0	0	0.32
13600	0.32	0.43	0.43	0	0	0.32
13700	0.32	0.41	0.41	0	0	0.32
13800	0.33	0.42	0.42	0	0	0.33
13900	0.33	0.43	0.43	0	0	0.33
14000	0.32	0.43	0.43	0	0	0.32
14100	0.32	0.42	0.42	0	0	0.32
14200	0.32	0.4	0.4	0	0	0.32
14300	0.32	0.42	0.42	0	0	0.32
14400	0.32	0.42	0.42	0	0	0.32
14500	0.32	0.38	0.38	0	0	0.32
14600	0.32	0.37	0.37	0	0	0.32
14700	0.32	0.38	0.38	0	0	0.32
14800	0.35	0.38	0.38	0	0	0.35
14900	0.35	0.38	0.38	0	0	0.35
15000	0.35	0.38	0.38	0	0	0.35
15100	0.35	0.38	0.38	0	0	0.35
15200	0.36	0.38	0.38	0	0	0.36
15300	0.36	0.37	0.37	0	0	0.36
