100	0.07	0.04	0.04	0	0	0.07
200	0.07	0.03	0.03	0	0	0.07
300	0.1	0.03	0.03	0	0	0.1
400	0.1	0.06	0.06	0	0	0.1
500	0.11	0.08	0.08	0	0	0.11
600	0.11	0.04	0.04	0	0	0.11
700	0.08	0.04	0.04	0	0	0.08
800	0.08	0.04	0.04	0	0	0.08
900	0.08	0.03	0.03	0	0	0.08
1000	0.06	0.02	0.02	0	0	0.06
1100	0.08	0.03	0.03	0	0	0.08
1200	0.09	0.03	0.03	0	0	0.09
1300	0.08	0.02	0.02	0	0	0.08
1400	0.08	0.02	0.02	0	0	0.08
1500	0.09	0.03	0.03	0	0	0.09
1600	0.09	0.03	0.03	0	0	0.09
1700	0.06	0.03	0.03	0	0	0.06
1800	0.06	0.03	0.03	0	0	0.06
1900	0.07	0.01	0.01	0	0	0.07
2000	0.1	0.01	0.01	0	0	0.1
2100	0.1	0.02	0.02	0	0	0.1
2200	0.08	0.01	0.01	0	0	0.08
2300	0.08	0.02	0.02	0	0	0.08
2400	0.05	0.02	0.02	0	0	0.05
2500	0.01	0.02	0.02	0	0	0.01
2600	0.04	0.02	0.02	0	0	0.04
2700	0.02	0.01	0.01	0	0	0.02
2800	0.02	0.01	0.01	0	0	0.02
2900	0.03	0.02	0.02	0	0	0.03
3000	0.03	0.03	0.03	0	0	0.03
3100	0.01	0.02	0.02	0	0	0.01
3200	0.02	0.04	0.04	0	0	0.02
3300	0.04	0.02	0.02	0	0	0.04
3400	0.04	0.02	0.02	0	0	0.04
3500	0.06	0.02	0.02	0	0	0.06
3600	0.05	0.01	0.01	0	0	0.05
3700	0.06	0	0	0	0	0.06
3800	0.04	0.01	0.01	0	0	0.04
3900	0.05	0.02	0.02	0	0	0.05
4000	0.06	0.02	0.02	0	0	0.06
4100	0.05	0.03	0.03	0	0	0.05
4200	0.06	0.03	0.03	0	0	0.06
4300	0.06	0.03	0.03	0	0	0.06
4400	0.05	0.02	0.02	0	0	0.05
4500	0	0.02	0.02	0	0	0
4600	0	0.01	0.01	0	0	0
4700	0.01	0.02	0.02	0	0	0.01
4800	0.04	0.03	0.03	0	0	0.04
4900	0.05	0.01	0.01	0	0	0.05
5000	0.04	0.01	0.01	0	0	0.04
5100	0.04	0.01	0.01	0	0	0.04
5200	0.06	0.01	0.01	0	0	0.06
5300	0.03	0	0	0	0	0.03
5400	0.04	0.01	0.01	0	0	0.04
5500	0.02	0.02	0.02	0	0	0.02
5600	0.03	0.02	0.02	0	0	0.03
5700	0.04	0.02	0.02	0	0	0.04
5800	0.04	0.01	0.01	0	0	0.04
5900	0.04	0.02	0.02	0	0	0.04
6000	0.03	0.02	0.02	0	0	0.03
6100	0.05	0.02	0.02	0	0	0.05
6200	0.05	0.04	0.04	0	0	0.05
6300	0.04	0.03	0.03	0	0	0.04
6400	0.04	0.03	0.03	0	0	0.04
6500	0.04	0.04	0.04	0	0	0.04
6600	0.03	0.03	0.03	0	0	0.03
6700	0.03	0.02	0.02	0	0	0.03
6800	0.03	0.02	0.02	0	0	0.03
6900	0.02	0.04	0.04	0	0	0.02
7000	0.01	0.03	0.03	0	0	0.01
7100	0.04	0.02	0.02	0	0	0.04
7200	0.02	0.04	0.04	0	0	0.02
7300	0.03	0.03	0.03	0	0	0.03
7400	0.01	0.04	0.04	0	0	0.01
7500	0.01	0.05	0.05	0	0	0.01
7600	0.01	0.06	0.06	0	0	0.01
7700	0.02	0.05	0.05	0	0	0.02
7800	0.04	0.04	0.04	0	0	0.04
7900	0.06	0.04	0.04	0	0	0.06
8000	0.06	0.02	0.02	0	0	0.06
8100	0.05	0	0	0	0	0.05
8200	0.04	0	0	0	0	0.04
8300	0.03	0	0	0	0	0.03
8400	0.04	0.01	0.01	0	0	0.04
8500	0.04	0.02	0.02	0	0	0.04
8600	0.04	0.02	0.02	0	0	0.04
8700	0.05	0.02	0.02	0	0	0.05
8800	0.06	0.02	0.02	0	0	0.06
8900	0.09	0.01	0.01	0	0	0.09
9000	0.08	0.01	0.01	0	0	0.08
9100	0.06	0.01	0.01	0	0	0.06
9200	0.05	0.02	0.02	0	0	0.05
9300	0.05	0.03	0.03	0	0	0.05
9400	0.04	0.04	0.04	0	0	0.04
9500	0.03	0.04	0.04	0	0	0.03
9600	0.04	0.04	0.04	0	0	0.04
9700	0.05	0.03	0.03	0	0	0.05
9800	0.08	0.04	0.04	0	0	0.08
9900	0.07	0.02	0.02	0	0	0.07
10000	0.06	0.02	0.02	0	0	0.06
10100	0.01	0.03	0.03	0	0	0.01
10200	0.01	0.03	0.03	0	0	0.01
10300	0.01	0.01	0.01	0	0	0.01
10400	0.01	0.01	0.01	0	0	0.01
10500	0.01	0.02	0.02	0	0	0.01
10600	0.01	0.02	0.02	0	0	0.01
10700	0.02	0.02	0.02	0	0	0.02
10800	0.02	0.02	0.02	0	0	0.02
10900	0.01	0.04	0.04	0	0	0.01
11000	0.02	0.04	0.04	0	0	0.02
11100	0.02	0.04	0.04	0	0	0.02
11200	0.03	0.03	0.03	0	0	0.03
11300	0.05	0.03	0.03	0	0	0.05
11400	0.05	0.02	0.02	0	0	0.05
11500	0.05	0.01	0.01	0	0	0.05
11600	0.05	0.02	0.02	0	0	0.05
11700	0.04	0.04	0.04	0	0	0.04
11800	0.05	0.04	0.04	0	0	0.05
11900	0.03	0.05	0.05	0	0	0.03
12000	0.02	0.05	0.05	0	0	0.02
12100	0.02	0.05	0.05	0	0	0.02
12200	0.03	0.03	0.03	0	0	0.03
12300	0.03	0.03	0.03	0	0	0.03
12400	0.06	0.02	0.02	0	0	0.06
12500	0.07	0.02	0.02	0	0	0.07
12600	0.05	0.04	0.04	0	0	0.05
12700	0.05	0.02	0.02	0	0	0.05
12800	0.08	0.01	0.01	0	0	0.08
12900	0.08	0.03	0.03	0	0	0.08
13000	0.07	0.04	0.04	0	0	0.07
13100	0.07	0.05	0.05	0	0	0.07
13200	0.05	0.05	0.05	0	0	0.05
13300	0.02	0.04	0.04	0	0	0.02
13400	0.02	0.02	0.02	0	0	0.02
13500	0	0.01	0.01	0	0	0
13600	0.02	0.01	0.01	0	0	0.02
13700	0.02	0.02	0.02	0	0	0.02
13800	0.02	0.01	0.01	0	0	0.02
13900	0	0.01	0.01	0	0	0
14000	0.01	0	0	0	0	0.01
14100	0.02	0	0	0	0	0.02
14200	0.02	0	0	0	0	0.02
14300	0.02	0.01	0.01	0	0	0.02
14400	0.02	0.01	0.01	0	0	0.02
14500	0.05	0.01	0.01	0	0	0.05
14600	0.06	0.01	0.01	0	0	0.06
14700	0.07	0	0	0	0	0.07
14800	0.08	0.01	0.01	0	0	0.08
14900	0.09	0.03	0.03	0	0	0.09
15000	0.09	0.02	0.02	0	0	0.09
15100	0.08	0.02	0.02	0	0	0.08
15200	0.07	0.02	0.02	0	0	0.07
15300	0.08	0.03	0.03	0	0	0.08
15400	0.09	0.03	0.03	0	0	0.09
15500	0.08	0.01	0.01	0	0	0.08
15600	0.06	0.02	0.02	0	0	0.06
15700	0.04	0.02	0.02	0	0	0.04
15800	0.03	0.01	0.01	0	0	0.03
15900	0.02	0.01	0.01	0	0	0.02
16000	0.03	0.01	0.01	0	0	0.03
16100	0.01	0.01	0.01	0	0	0.01
16200	0.02	0.03	0.03	0	0	0.02
16300	0.02	0.02	0.02	0	0	0.02
16400	0.04	0	0	0	0	0.04
16500	0.02	0	0	0	0	0.02
16600	0.02	0.02	0.02	0	0	0.02
16700	0.01	0.03	0.03	0	0	0.01
16800	0.02	0.03	0.03	0	0	0.02
16900	0.02	0.03	0.03	0	0	0.02
17000	0.05	0.02	0.02	0	0	0.05
17100	0.07	0.02	0.02	0	0	0.07
17200	0.07	0	0	0	0	0.07
17300	0.07	0.01	0.01	0	0	0.07
17400	0.06	0.03	0.03	0	0	0.06
17500	0.05	0.03	0.03	0	0	0.05
17600	0.04	0.03	0.03	0	0	0.04
17700	0.03	0.05	0.05	0	0	0.03
17800	0.01	0.03	0.03	0	0	0.01
17900	0.01	0.04	0.04	0	0	0.01
18000	0	0.04	0.04	0	0	0
18100	0.02	0.04	0.04	0	0	0.02
18200	0.02	0.05	0.05	0	0	0.02
18300	0.03	0.03	0.03	0	0	0.03
18400	0.04	0.03	0.03	0	0	0.04
18500	0.04	0.03	0.03	0	0	0.04
18600	0.04	0.01	0.01	0	0	0.04
18700	0.03	0	0	0	0	0.03
18800	0.03	0.01	0.01	0	0	0.03
18900	0.03	0.01	0.01	0	0	0.03
19000	0.03	0.02	0.02	0	0	0.03
19100	0.03	0.01	0.01	0	0	0.03
19200	0.02	0.01	0.01	0	0	0.02
19300	0.02	0.02	0.02	0	0	0.02
19400	0.01	0.04	0.04	0	0	0.01
19500	0.02	0.04	0.04	0	0	0.02
19600	0.02	0.04	0.04	0	0	0.02
19700	0.04	0.04	0.04	0	0	0.04
19800	0.05	0.03	0.03	0	0	0.05
19900	0.05	0.02	0.02	0	0	0.05
20000	0.05	0.02	0.02	0	0	0.05
20100	0.04	0.02	0.02	0	0	0.04
20200	0.02	0.03	0.03	0	0	0.02
20300	0	0.03	0.03	0	0	0
20400	0.01	0.02	0.02	0	0	0.01
20500	0.01	0	0	0	0	0.01
20600	0.02	0.01	0.01	0	0	0.02
20700	0.03	0.01	0.01	0	0	0.03
20800	0.01	0.02	0.02	0	0	0.01
20900	0	0.01	0.01	0	0	0
21000	0.01	0.01	0.01	0	0	0.01
21100	0.02	0.01	0.01	0	0	0.02
21200	0.04	0	0	0	0	0.04
21300	0.04	0.01	0.01	0	0	0.04
21400	0.03	0.01	0.01	0	0	0.03
21500	0.03	0.01	0.01	0	0	0.03
21600	0.03	0	0	0	0	0.03
21700	0.02	0.01	0.01	0	0	0.02
21800	0.02	0.01	0.01	0	0	0.02
21900	0.02	0.02	0.02	0	0	0.02
22000	0	0.02	0.02	0	0	0
22100	0	0.02	0.02	0	0	0
22200	0.01	0.01	0.01	0	0	0.01
22300	0.03	0.01	0.01	0	0	0.03
22400	0.02	0	0	0	0	0.02
22500	0.03	0	0	0	0	0.03
22600	0.02	0	0	0	0	0.02
22700	0.03	0.01	0.01	0	0	0.03
22800	0.03	0.01	0.01	0	0	0.03
22900	0.04	0.01	0.01	0	0	0.04
23000	0.03	0.01	0.01	0	0	0.03
23100	0.04	0.01	0.01	0	0	0.04
23200	0.03	0.02	0.02	0	0	0.03
23300	0.03	0.03	0.03	0	0	0.03
23400	0.03	0.03	0.03	0	0	0.03
23500	0.01	0	0	0	0	0.01
23600	0.01	0.01	0.01	0	0	0.01
23700	0.01	0.01	0.01	0	0	0.01
23800	0.02	0.03	0.03	0	0	0.02
23900	0.02	0.03	0.03	0	0	0.02
24000	0.04	0.03	0.03	0	0	0.04
24100	0.05	0.01	0.01	0	0	0.05
24200	0.04	0.02	0.02	0	0	0.04
24300	0.02	0.03	0.03	0	0	0.02
24400	0.03	0.03	0.03	0	0	0.03
24500	0.02	0.03	0.03	0	0	0.02
24600	0.03	0.04	0.04	0	0	0.03
24700	0.04	0.03	0.03	0	0	0.04
24800	0.05	0.03	0.03	0	0	0.05
24900	0.03	0.03	0.03	0	0	0.03
25000	0.04	0.01	0.01	0	0	0.04
25100	0.05	0.01	0.01	0	0	0.05
25200	0.05	0.01	0.01	0	0	0.05
25300	0.03	0.01	0.01	0	0	0.03
25400	0.04	0	0	0	0	0.04
25500	0.04	0.01	0.01	0	0	0.04
25600	0.05	0.01	0.01	0	0	0.05
25700	0.05	0.02	0.02	0	0	0.05
25800	0.03	0.03	0.03	0	0	0.03
25900	0.01	0.03	0.03	0	0	0.01
26000	0	0.03	0.03	0	0	0
26100	0.02	0.01	0.01	0	0	0.02
26200	0.03	0.02	0.02	0	0	0.03
26300	0.03	0.02	0.02	0	0	0.03
26400	0.03	0.04	0.04	0	0	0.03
26500	0.02	0.04	0.04	0	0	0.02
26600	0.02	0.04	0.04	0	0	0.02
26700	0.03	0.04	0.04	0	0	0.03
26800	0.03	0.02	0.02	0	0	0.03
26900	0.02	0.02	0.02	0	0	0.02
27000	0.02	0.01	0.01	0	0	0.02
27100	0.01	0.02	0.02	0	0	0.01
27200	0.01	0.02	0.02	0	0	0.01
27300	0.02	0.02	0.02	0	0	0.02
27400	0.01	0.01	0.01	0	0	0.01
27500	0.01	0.02	0.02	0	0	0.01
27600	0	0.01	0.01	0	0	0
27700	0	0.04	0.04	0	0	0
27800	0	0.05	0.05	0	0	0
27900	0.02	0.05	0.05	0	0	0.02
28000	0.03	0.04	0.04	0	0	0.03
28100	0.02	0.02	0.02	0	0	0.02
28200	0.03	0.04	0.04	0	0	0.03
28300	0.04	0.03	0.03	0	0	0.04
28400	0.03	0.03	0.03	0	0	0.03
28500	0.03	0.02	0.02	0	0	0.03
28600	0.04	0	0	0	0	0.04
28700	0.05	0.01	0.01	0	0	0.05
28800	0.05	0.01	0.01	0	0	0.05
28900	0.05	0.01	0.01	0	0	0.05
29000	0.03	0.02	0.02	0	0	0.03
29100	0.02	0.02	0.02	0	0	0.02
29200	0.02	0.03	0.03	0	0	0.02
29300	0.02	0.03	0.03	0	0	0.02
29400	0.04	0.03	0.03	0	0	0.04
29500	0.04	0.02	0.02	0	0	0.04
29600	0.02	0.01	0.01	0	0	0.02
29700	0.02	0.02	0.02	0	0	0.02
29800	0.01	0.02	0.02	0	0	0.01
29900	0.01	0.02	0.02	0	0	0.01
30000	0	0.04	0.04	0	0	0
30100	0.01	0.06	0.06	0	0	0.01
30200	0.01	0.05	0.05	0	0	0.01
30300	0.04	0.05	0.05	0	0	0.04
30400	0.04	0.06	0.06	0	0	0.04
30500	0.07	0.07	0.07	0	0	0.07
30600	0.09	0.07	0.07	0	0	0.09
30700	0.07	0.07	0.07	0	0	0.07
30800	0.06	0.07	0.07	0	0	0.06
30900	0.07	0.06	0.06	0	0	0.07
31000	0.07	0.06	0.06	0	0	0.07
31100	0.07	0.05	0.05	0	0	0.07
31200	0.05	0.05	0.05	0	0	0.05
31300	0.03	0.06	0.06	0	0	0.03
31400	0.04	0.06	0.06	0	0	0.04
31500	0.03	0.07	0.07	0	0	0.03
31600	0.03	0.07	0.07	0	0	0.03
31700	0.03	0.07	0.07	0	0	0.03
31800	0.01	0.09	0.09	0	0	0.01
31900	0.01	0.08	0.08	0	0	0.01
32000	0	0.07	0.07	0	0	0
32100	0	0.07	0.07	0	0	0
32200	0.01	0.06	0.06	0	0	0.01
32300	0.01	0.06	0.06	0	0	0.01
32400	0.02	0.08	0.08	0	0	0.02
32500	0.01	0.08	0.08	0	0	0.01
32600	0.01	0.06	0.06	0	0	0.01
32700	0.02	0.07	0.07	0	0	0.02
32800	0.02	0.07	0.07	0	0	0.02
32900	0.02	0.07	0.07	0	0	0.02
33000	0.02	0.09	0.09	0	0	0.02
33100	0.02	0.08	0.08	0	0	0.02
33200	0.02	0.1	0.1	0	0	0.02
33300	0.02	0.09	0.09	0	0	0.02
33400	0.02	0.08	0.08	0	0	0.02
33500	0.01	0.09	0.09	0	0	0.01
33600	0.02	0.09	0.09	0	0	0.02
33700	0.02	0.09	0.09	0	0	0.02
33800	0.01	0.1	0.1	0	0	0.01
33900	0.01	0.1	0.1	0	0	0.01
34000	0.01	0.1	0.1	0	0	0.01
34100	0	0.1	0.1	0	0	0
34200	0	0.09	0.09	0	0	0
34300	0	0.09	0.09	0	0	0
34400	0.01	0.1	0.1	0	0	0.01
34500	0.02	0.11	0.11	0	0	0.02
34600	0.02	0.11	0.11	0	0	0.02
34700	0.02	0.11	0.11	0	0	0.02
34800	0.01	0.1	0.1	0	0	0.01
34900	0.04	0.1	0.1	0	0	0.04
35000	0.01	0.11	0.11	0	0	0.01
35100	0.01	0.1	0.1	0	0	0.01
35200	0.02	0.1	0.1	0	0	0.02
35300	0.03	0.1	0.1	0	0	0.03
35400	0.01	0.13	0.13	0	0	0.01
35500	0.01	0.15	0.15	0	0	0.01
35600	0.01	0.15	0.15	0	0	0.01
35700	0.01	0.14	0.14	0	0	0.01
35800	0.01	0.13	0.13	0	0	0.01
35900	0.02	0.12	0.12	0	0	0.02
36000	0.02	0.11	0.11	0	0	0.02
36100	0	0.11	0.11	0	0	0
36200	0	0.11	0.11	0	0	0
36300	0.01	0.12	0.12	0	0	0.01
36400	0.01	0.12	0.12	0	0	0.01
