100	0.09	0.05	0.05	0	0	0.09
200	0.07	0.05	0.05	0	0	0.07
300	0.1	0.07	0.07	0	0	0.1
400	0.1	0.07	0.07	0	0	0.1
500	0.1	0.08	0.08	0	0	0.1
600	0.09	0.08	0.08	0	0	0.09
700	0.09	0.09	0.09	0	0	0.09
800	0.08	0.09	0.09	0	0	0.08
900	0.08	0.09	0.09	0	0	0.08
1000	0.07	0.1	0.1	0	0	0.07
1100	0.08	0.09	0.09	0	0	0.08
1200	0.07	0.09	0.09	0	0	0.07
1300	0.07	0.1	0.1	0	0	0.07
1400	0.07	0.1	0.1	0	0	0.07
1500	0.07	0.09	0.09	0	0	0.07
1600	0.07	0.09	0.09	0	0	0.07
1700	0.08	0.09	0.09	0	0	0.08
1800	0.08	0.1	0.1	0	0	0.08
1900	0.08	0.1	0.1	0	0	0.08
2000	0.08	0.11	0.11	0	0	0.08
2100	0.08	0.11	0.11	0	0	0.08
2200	0.07	0.11	0.11	0	0	0.07
2300	0.07	0.11	0.11	0	0	0.07
2400	0.07	0.12	0.12	0	0	0.07
2500	0.07	0.11	0.11	0	0	0.07
2600	0.09	0.12	0.12	0	0	0.09
2700	0.09	0.09	0.09	0	0	0.09
2800	0.1	0.09	0.09	0	0	0.1
2900	0.11	0.1	0.1	0	0	0.11
3000	0.12	0.09	0.09	0	0	0.12
3100	0.11	0.1	0.1	0	0	0.11
3200	0.11	0.11	0.11	0	0	0.11
3300	0.11	0.12	0.12	0	0	0.11
3400	0.11	0.11	0.11	0	0	0.11
3500	0.11	0.11	0.11	0	0	0.11
3600	0.12	0.11	0.11	0	0	0.12
3700	0.13	0.1	0.1	0	0	0.13
3800	0.14	0.11	0.11	0	0	0.14
3900	0.14	0.12	0.12	0	0	0.14
4000	0.12	0.12	0.12	0	0	0.12
4100	0.12	0.12	0.12	0	0	0.12
4200	0.12	0.12	0.12	0	0	0.12
4300	0.11	0.12	0.12	0	0	0.11
4400	0.11	0.12	0.12	0	0	0.11
4500	0.11	0.13	0.13	0	0	0.11
4600	0.11	0.13	0.13	0	0	0.11
4700	0.1	0.13	0.13	0	0	0.1
4800	0.1	0.12	0.12	0	0	0.1
4900	0.1	0.1	0.1	0	0	0.1
5000	0.09	0.11	0.11	0	0	0.09
5100	0.1	0.11	0.11	0	0	0.1
5200	0.1	0.11	0.11	0	0	0.1
5300	0.1	0.11	0.11	0	0	0.1
5400	0.09	0.12	0.12	0	0	0.09
5500	0.1	0.12	0.12	0	0	0.1
5600	0.1	0.12	0.12	0	0	0.1
5700	0.1	0.1	0.1	0	0	0.1
5800	0.1	0.11	0.11	0	0	0.1
5900	0.1	0.12	0.12	0	0	0.1
6000	0.1	0.11	0.11	0	0	0.1
6100	0.1	0.1	0.1	0	0	0.1
6200	0.11	0.11	0.11	0	0	0.11
6300	0.11	0.11	0.11	0	0	0.11
6400	0.11	0.11	0.11	0	0	0.11
6500	0.1	0.1	0.1	0	0	0.1
6600	0.1	0.09	0.09	0	0	0.1
6700	0.11	0.09	0.09	0	0	0.11
6800	0.11	0.09	0.09	0	0	0.11
6900	0.1	0.09	0.09	0	0	0.1
7000	0.1	0.09	0.09	0	0	0.1
7100	0.12	0.09	0.09	0	0	0.12
7200	0.13	0.1	0.1	0	0	0.13
7300	0.13	0.11	0.11	0	0	0.13
7400	0.12	0.11	0.11	0	0	0.12
7500	0.12	0.11	0.11	0	0	0.12
7600	0.13	0.1	0.1	0	0	0.13
7700	0.12	0.11	0.11	0	0	0.12
7800	0.1	0.11	0.11	0	0	0.1
7900	0.1	0.11	0.11	0	0	0.1
8000	0.09	0.11	0.11	0	0	0.09
8100	0.09	0.09	0.09	0	0	0.09
8200	0.09	0.08	0.08	0	0	0.09
8300	0.09	0.1	0.1	0	0	0.09
8400	0.09	0.09	0.09	0	0	0.09
8500	0.11	0.1	0.1	0	0	0.11
8600	0.11	0.1	0.1	0	0	0.11
8700	0.12	0.1	0.1	0	0	0.12
8800	0.12	0.11	0.11	0	0	0.12
8900	0.11	0.11	0.11	0	0	0.11
9000	0.11	0.1	0.1	0	0	0.11
9100	0.09	0.12	0.12	0	0	0.09
9200	0.1	0.14	0.14	0	0	0.1
9300	0.09	0.13	0.13	0	0	0.09
9400	0.09	0.12	0.12	0	0	0.09
9500	0.09	0.13	0.13	0	0	0.09
9600	0.09	0.12	0.12	0	0	0.09
9700	0.08	0.12	0.12	0	0	0.08
9800	0.08	0.12	0.12	0	0	0.08
9900	0.08	0.12	0.12	0	0	0.08
10000	0.11	0.12	0.12	0	0	0.11
10100	0.11	0.13	0.13	0	0	0.11
10200	0.12	0.13	0.13	0	0	0.12
10300	0.12	0.14	0.14	0	0	0.12
10400	0.12	0.14	0.14	0	0	0.12
10500	0.11	0.12	0.12	0	0	0.11
10600	0.12	0.11	0.11	0	0	0.12
10700	0.12	0.11	0.11	0	0	0.12
10800	0.12	0.12	0.12	0	0	0.12
10900	0.12	0.12	0.12	0	0	0.12
11000	0.1	0.13	0.13	0	0	0.1
11100	0.13	0.13	0.13	0	0	0.13
11200	0.12	0.13	0.13	0	0	0.12
11300	0.12	0.13	0.13	0	0	0.12
11400	0.13	0.15	0.15	0	0	0.13
11500	0.14	0.16	0.16	0	0	0.14
11600	0.14	0.17	0.17	0	0	0.14
11700	0.13	0.17	0.17	0	0	0.13
11800	0.14	0.16	0.16	0	0	0.14
11900	0.14	0.16	0.16	0	0	0.14
12000	0.14	0.16	0.16	0	0	0.14
12100	0.11	0.16	0.16	0	0	0.11
