100	0.03	0.08	0.08	0	0	0.03
200	0.02	0.09	0.09	0	0	0.02
300	0.02	0.1	0.1	0	0	0.02
400	0.03	0.13	0.13	0	0	0.03
500	0.02	0.09	0.09	0	0	0.02
600	0.02	0.07	0.07	0	0	0.02
700	0.02	0.04	0.04	0	0	0.02
800	0.02	0.03	0.03	0	0	0.02
900	0.02	0.03	0.03	0	0	0.02
1000	0.02	0.02	0.02	0	0	0.02
1100	0.02	0.04	0.04	0	0	0.02
1200	0.02	0.04	0.04	0	0	0.02
1300	0.02	0.05	0.05	0	0	0.02
1400	0.02	0.06	0.06	0	0	0.02
1500	0.03	0.05	0.05	0	0	0.03
1600	0.03	0.04	0.04	0	0	0.03
1700	0.06	0.06	0.06	0	0	0.06
1800	0.07	0.08	0.08	0	0	0.07
1900	0.05	0.08	0.08	0	0	0.05
2000	0.06	0.08	0.08	0	0	0.06
2100	0.06	0.08	0.08	0	0	0.06
2200	0.06	0.09	0.09	0	0	0.06
2300	0.07	0.1	0.1	0	0	0.07
2400	0.07	0.1	0.1	0	0	0.07
2500	0.06	0.11	0.11	0	0	0.06
2600	0.06	0.12	0.12	0	0	0.06
2700	0.06	0.11	0.11	0	0	0.06
2800	0.07	0.11	0.11	0	0	0.07
2900	0.07	0.11	0.11	0	0	0.07
3000	0.06	0.12	0.12	0	0	0.06
3100	0.06	0.13	0.13	0	0	0.06
3200	0.07	0.13	0.13	0	0	0.07
3300	0.08	0.13	0.13	0	0	0.08
3400	0.1	0.14	0.14	0	0	0.1
3500	0.1	0.13	0.13	0	0	0.1
3600	0.08	0.11	0.11	0	0	0.08
3700	0.09	0.11	0.11	0	0	0.09
3800	0.08	0.11	0.11	0	0	0.08
3900	0.08	0.11	0.11	0	0	0.08
4000	0.06	0.11	0.11	0	0	0.06
4100	0.05	0.12	0.12	0	0	0.05
4200	0.05	0.13	0.13	0	0	0.05
4300	0.05	0.15	0.15	0	0	0.05
4400	0.05	0.18	0.18	0	0	0.05
4500	0.04	0.18	0.18	0	0	0.04
4600	0.04	0.19	0.19	0	0	0.04
4700	0.05	0.17	0.17	0	0	0.05
4800	0.06	0.17	0.17	0	0	0.06
4900	0.06	0.19	0.19	0	0	0.06
5000	0.05	0.19	0.19	0	0	0.05
5100	0.05	0.18	0.18	0	0	0.05
5200	0.05	0.18	0.18	0	0	0.05
5300	0.05	0.17	0.17	0	0	0.05
5400	0.06	0.17	0.17	0	0	0.06
5500	0.06	0.17	0.17	0	0	0.06
5600	0.06	0.17	0.17	0	0	0.06
5700	0.06	0.17	0.17	0	0	0.06
