100	0.06	0.06	0.06	0	0	0.06
200	0.06	0.07	0.07	0	0	0.06
300	0.09	0.07	0.07	0	0	0.09
400	0.09	0.06	0.06	0	0	0.09
500	0.1	0.06	0.06	0	0	0.1
600	0.1	0.06	0.06	0	0	0.1
700	0.11	0.06	0.06	0	0	0.11
800	0.12	0.07	0.07	0	0	0.12
900	0.14	0.06	0.06	0	0	0.14
1000	0.13	0.07	0.07	0	0	0.13
1100	0.13	0.07	0.07	0	0	0.13
1200	0.13	0.08	0.08	0	0	0.13
1300	0.12	0.08	0.08	0	0	0.12
1400	0.14	0.11	0.11	0	0	0.14
1500	0.14	0.1	0.1	0	0	0.14
1600	0.15	0.11	0.11	0	0	0.15
1700	0.16	0.11	0.11	0	0	0.16
1800	0.16	0.13	0.13	0	0	0.16
1900	0.15	0.13	0.13	0	0	0.15
2000	0.16	0.13	0.13	0	0	0.16
2100	0.15	0.16	0.16	0	0	0.15
2200	0.14	0.14	0.14	0	0	0.14
2300	0.14	0.13	0.13	0	0	0.14
2400	0.14	0.14	0.14	0	0	0.14
2500	0.14	0.15	0.15	0	0	0.14
2600	0.14	0.17	0.17	0	0	0.14
2700	0.14	0.17	0.17	0	0	0.14
2800	0.14	0.17	0.17	0	0	0.14
2900	0.14	0.17	0.17	0	0	0.14
3000	0.15	0.15	0.15	0	0	0.15
3100	0.15	0.15	0.15	0	0	0.15
3200	0.15	0.15	0.15	0	0	0.15
3300	0.16	0.15	0.15	0	0	0.16
3400	0.17	0.16	0.16	0	0	0.17
3500	0.17	0.14	0.14	0	0	0.17
3600	0.17	0.14	0.14	0	0	0.17
3700	0.17	0.13	0.13	0	0	0.17
3800	0.17	0.13	0.13	0	0	0.17
3900	0.16	0.14	0.14	0	0	0.16
4000	0.17	0.15	0.15	0	0	0.17
4100	0.17	0.15	0.15	0	0	0.17
4200	0.16	0.15	0.15	0	0	0.16
4300	0.17	0.11	0.11	0	0	0.17
4400	0.18	0.09	0.09	0	0	0.18
4500	0.18	0.08	0.08	0	0	0.18
4600	0.18	0.09	0.09	0	0	0.18
4700	0.19	0.07	0.07	0	0	0.19
4800	0.19	0.06	0.06	0	0	0.19
4900	0.18	0.06	0.06	0	0	0.18
5000	0.18	0.06	0.06	0	0	0.18
5100	0.19	0.08	0.08	0	0	0.19
5200	0.19	0.08	0.08	0	0	0.19
5300	0.19	0.09	0.09	0	0	0.19
5400	0.19	0.1	0.1	0	0	0.19
5500	0.18	0.1	0.1	0	0	0.18
5600	0.18	0.1	0.1	0	0	0.18
5700	0.18	0.1	0.1	0	0	0.18
5800	0.2	0.09	0.09	0	0	0.2
5900	0.2	0.08	0.08	0	0	0.2
6000	0.2	0.07	0.07	0	0	0.2
6100	0.2	0.09	0.09	0	0	0.2
6200	0.2	0.1	0.1	0	0	0.2
6300	0.19	0.11	0.11	0	0	0.19
6400	0.2	0.09	0.09	0	0	0.2
6500	0.2	0.1	0.1	0	0	0.2
6600	0.2	0.13	0.13	0	0	0.2
6700	0.19	0.11	0.11	0	0	0.19
6800	0.2	0.11	0.11	0	0	0.2
6900	0.2	0.11	0.11	0	0	0.2
7000	0.21	0.11	0.11	0	0	0.21
7100	0.21	0.11	0.11	0	0	0.21
7200	0.2	0.12	0.12	0	0	0.2
7300	0.2	0.12	0.12	0	0	0.2
7400	0.2	0.13	0.13	0	0	0.2
7500	0.22	0.14	0.14	0	0	0.22
7600	0.22	0.14	0.14	0	0	0.22
7700	0.23	0.14	0.14	0	0	0.23
7800	0.2	0.14	0.14	0	0	0.2
7900	0.2	0.16	0.16	0	0	0.2
8000	0.19	0.17	0.17	0	0	0.19
8100	0.19	0.17	0.17	0	0	0.19
8200	0.19	0.17	0.17	0	0	0.19
8300	0.19	0.16	0.16	0	0	0.19
8400	0.19	0.16	0.16	0	0	0.19
8500	0.21	0.16	0.16	0	0	0.21
8600	0.2	0.15	0.15	0	0	0.2
8700	0.2	0.14	0.14	0	0	0.2
8800	0.19	0.14	0.14	0	0	0.19
8900	0.19	0.14	0.14	0	0	0.19
9000	0.2	0.15	0.15	0	0	0.2
9100	0.24	0.15	0.15	0	0	0.24
9200	0.23	0.15	0.15	0	0	0.23
9300	0.22	0.15	0.15	0	0	0.22
9400	0.23	0.15	0.15	0	0	0.23
9500	0.22	0.15	0.15	0	0	0.22
9600	0.22	0.16	0.16	0	0	0.22
9700	0.24	0.15	0.15	0	0	0.24
9800	0.22	0.14	0.14	0	0	0.22
9900	0.22	0.14	0.14	0	0	0.22
10000	0.21	0.15	0.15	0	0	0.21
10100	0.23	0.15	0.15	0	0	0.23
10200	0.25	0.14	0.14	0	0	0.25
10300	0.23	0.14	0.14	0	0	0.23
10400	0.22	0.15	0.15	0	0	0.22
10500	0.22	0.16	0.16	0	0	0.22
10600	0.22	0.16	0.16	0	0	0.22
10700	0.23	0.18	0.18	0	0	0.23
10800	0.23	0.19	0.19	0	0	0.23
10900	0.23	0.2	0.2	0	0	0.23
11000	0.23	0.21	0.21	0	0	0.23
11100	0.23	0.18	0.18	0	0	0.23
11200	0.23	0.17	0.17	0	0	0.23
11300	0.23	0.15	0.15	0	0	0.23
11400	0.23	0.15	0.15	0	0	0.23
11500	0.23	0.16	0.16	0	0	0.23
11600	0.23	0.16	0.16	0	0	0.23
11700	0.23	0.17	0.17	0	0	0.23
11800	0.22	0.16	0.16	0	0	0.22
11900	0.21	0.16	0.16	0	0	0.21
12000	0.21	0.16	0.16	0	0	0.21
12100	0.21	0.15	0.15	0	0	0.21
12200	0.2	0.16	0.16	0	0	0.2
12300	0.19	0.16	0.16	0	0	0.19
12400	0.21	0.15	0.15	0	0	0.21
12500	0.21	0.15	0.15	0	0	0.21
12600	0.21	0.15	0.15	0	0	0.21
12700	0.2	0.17	0.17	0	0	0.2
12800	0.21	0.18	0.18	0	0	0.21
12900	0.2	0.17	0.17	0	0	0.2
13000	0.19	0.17	0.17	0	0	0.19
13100	0.19	0.16	0.16	0	0	0.19
13200	0.18	0.16	0.16	0	0	0.18
13300	0.18	0.17	0.17	0	0	0.18
13400	0.18	0.17	0.17	0	0	0.18
13500	0.18	0.17	0.17	0	0	0.18
13600	0.18	0.18	0.18	0	0	0.18
13700	0.17	0.16	0.16	0	0	0.17
13800	0.17	0.16	0.16	0	0	0.17
13900	0.17	0.15	0.15	0	0	0.17
14000	0.17	0.15	0.15	0	0	0.17
14100	0.16	0.16	0.16	0	0	0.16
14200	0.17	0.16	0.16	0	0	0.17
14300	0.17	0.18	0.18	0	0	0.17
14400	0.17	0.18	0.18	0	0	0.17
14500	0.19	0.17	0.17	0	0	0.19
14600	0.18	0.18	0.18	0	0	0.18
14700	0.19	0.18	0.18	0	0	0.19
14800	0.19	0.18	0.18	0	0	0.19
14900	0.19	0.18	0.18	0	0	0.19
15000	0.2	0.18	0.18	0	0	0.2
15100	0.2	0.18	0.18	0	0	0.2
15200	0.18	0.17	0.17	0	0	0.18
15300	0.17	0.16	0.16	0	0	0.17
15400	0.17	0.16	0.16	0	0	0.17
15500	0.17	0.16	0.16	0	0	0.17
15600	0.17	0.18	0.18	0	0	0.17
15700	0.19	0.18	0.18	0	0	0.19
15800	0.19	0.19	0.19	0	0	0.19
15900	0.19	0.19	0.19	0	0	0.19
16000	0.2	0.2	0.2	0	0	0.2
16100	0.2	0.2	0.2	0	0	0.2
16200	0.21	0.19	0.19	0	0	0.21
16300	0.22	0.19	0.19	0	0	0.22
16400	0.23	0.18	0.18	0	0	0.23
16500	0.23	0.19	0.19	0	0	0.23
16600	0.22	0.21	0.21	0	0	0.22
16700	0.2	0.2	0.2	0	0	0.2
16800	0.23	0.21	0.21	0	0	0.23
16900	0.23	0.22	0.22	0	0	0.23
17000	0.23	0.22	0.22	0	0	0.23
17100	0.21	0.21	0.21	0	0	0.21
17200	0.22	0.21	0.21	0	0	0.22
17300	0.21	0.2	0.2	0	0	0.21
17400	0.2	0.22	0.22	0	0	0.2
17500	0.2	0.21	0.21	0	0	0.2
17600	0.21	0.21	0.21	0	0	0.21
17700	0.22	0.21	0.21	0	0	0.22
17800	0.23	0.21	0.21	0	0	0.23
17900	0.22	0.21	0.21	0	0	0.22
18000	0.22	0.2	0.2	0	0	0.22
18100	0.22	0.2	0.2	0	0	0.22
18200	0.22	0.2	0.2	0	0	0.22
18300	0.22	0.2	0.2	0	0	0.22
18400	0.22	0.2	0.2	0	0	0.22
18500	0.22	0.19	0.19	0	0	0.22
18600	0.22	0.19	0.19	0	0	0.22
18700	0.22	0.19	0.19	0	0	0.22
18800	0.22	0.18	0.18	0	0	0.22
18900	0.22	0.18	0.18	0	0	0.22
19000	0.23	0.18	0.18	0	0	0.23
19100	0.24	0.18	0.18	0	0	0.24
19200	0.24	0.19	0.19	0	0	0.24
19300	0.24	0.21	0.21	0	0	0.24
19400	0.24	0.21	0.21	0	0	0.24
19500	0.25	0.21	0.21	0	0	0.25
19600	0.25	0.21	0.21	0	0	0.25
19700	0.26	0.2	0.2	0	0	0.26
19800	0.26	0.2	0.2	0	0	0.26
19900	0.26	0.2	0.2	0	0	0.26
20000	0.25	0.2	0.2	0	0	0.25
20100	0.24	0.2	0.2	0	0	0.24
20200	0.23	0.21	0.21	0	0	0.23
20300	0.23	0.21	0.21	0	0	0.23
20400	0.23	0.21	0.21	0	0	0.23
20500	0.23	0.21	0.21	0	0	0.23
20600	0.23	0.21	0.21	0	0	0.23
20700	0.23	0.23	0.23	0	0	0.23
20800	0.24	0.24	0.24	0	0	0.24
20900	0.25	0.26	0.26	0	0	0.25
21000	0.25	0.26	0.26	0	0	0.25
21100	0.24	0.26	0.26	0	0	0.24
21200	0.24	0.25	0.25	0	0	0.24
21300	0.25	0.24	0.24	0	0	0.25
21400	0.25	0.23	0.23	0	0	0.25
21500	0.24	0.23	0.23	0	0	0.24
21600	0.23	0.23	0.23	0	0	0.23
21700	0.23	0.22	0.22	0	0	0.23
21800	0.23	0.24	0.24	0	0	0.23
21900	0.23	0.23	0.23	0	0	0.23
22000	0.23	0.23	0.23	0	0	0.23
22100	0.23	0.23	0.23	0	0	0.23
22200	0.23	0.23	0.23	0	0	0.23
22300	0.24	0.24	0.24	0	0	0.24
22400	0.24	0.26	0.26	0	0	0.24
22500	0.24	0.26	0.26	0	0	0.24
22600	0.24	0.25	0.25	0	0	0.24
22700	0.24	0.25	0.25	0	0	0.24
22800	0.25	0.28	0.28	0	0	0.25
22900	0.26	0.27	0.27	0	0	0.26
23000	0.25	0.25	0.25	0	0	0.25
23100	0.23	0.25	0.25	0	0	0.23
23200	0.23	0.26	0.26	0	0	0.23
23300	0.23	0.26	0.26	0	0	0.23
23400	0.23	0.26	0.26	0	0	0.23
23500	0.23	0.26	0.26	0	0	0.23
23600	0.24	0.26	0.26	0	0	0.24
23700	0.24	0.26	0.26	0	0	0.24
23800	0.24	0.26	0.26	0	0	0.24
23900	0.24	0.28	0.28	0	0	0.24
24000	0.24	0.28	0.28	0	0	0.24
24100	0.24	0.3	0.3	0	0	0.24
24200	0.23	0.31	0.31	0	0	0.23
24300	0.23	0.31	0.31	0	0	0.23
24400	0.23	0.31	0.31	0	0	0.23
24500	0.23	0.31	0.31	0	0	0.23
24600	0.24	0.33	0.33	0	0	0.24
24700	0.23	0.33	0.33	0	0	0.23
24800	0.23	0.33	0.33	0	0	0.23
24900	0.23	0.3	0.3	0	0	0.23
25000	0.24	0.3	0.3	0	0	0.24
25100	0.24	0.3	0.3	0	0	0.24
25200	0.24	0.3	0.3	0	0	0.24
25300	0.24	0.3	0.3	0	0	0.24
25400	0.24	0.32	0.32	0	0	0.24
25500	0.24	0.32	0.32	0	0	0.24
25600	0.24	0.32	0.32	0	0	0.24
25700	0.24	0.31	0.31	0	0	0.24
25800	0.24	0.31	0.31	0	0	0.24
25900	0.24	0.31	0.31	0	0	0.24
26000	0.24	0.31	0.31	0	0	0.24
26100	0.25	0.31	0.31	0	0	0.25
26200	0.25	0.31	0.31	0	0	0.25
26300	0.25	0.31	0.31	0	0	0.25
26400	0.25	0.3	0.3	0	0	0.25
26500	0.25	0.3	0.3	0	0	0.25
26600	0.25	0.31	0.31	0	0	0.25
26700	0.25	0.31	0.31	0	0	0.25
26800	0.25	0.32	0.32	0	0	0.25
26900	0.25	0.32	0.32	0	0	0.25
27000	0.25	0.33	0.33	0	0	0.25
27100	0.25	0.33	0.33	0	0	0.25
27200	0.24	0.33	0.33	0	0	0.24
27300	0.24	0.33	0.33	0	0	0.24
27400	0.24	0.34	0.34	0	0	0.24
27500	0.25	0.34	0.34	0	0	0.25
27600	0.25	0.35	0.35	0	0	0.25
27700	0.25	0.34	0.34	0	0	0.25
27800	0.26	0.34	0.34	0	0	0.26
27900	0.26	0.34	0.34	0	0	0.26
28000	0.26	0.34	0.34	0	0	0.26
28100	0.26	0.33	0.33	0	0	0.26
28200	0.26	0.33	0.33	0	0	0.26
28300	0.26	0.34	0.34	0	0	0.26
28400	0.28	0.34	0.34	0	0	0.28
28500	0.28	0.33	0.33	0	0	0.28
28600	0.27	0.33	0.33	0	0	0.27
28700	0.27	0.33	0.33	0	0	0.27
28800	0.27	0.32	0.32	0	0	0.27
28900	0.28	0.32	0.32	0	0	0.28
29000	0.28	0.32	0.32	0	0	0.28
29100	0.28	0.32	0.32	0	0	0.28
29200	0.28	0.33	0.33	0	0	0.28
29300	0.29	0.33	0.33	0	0	0.29
29400	0.29	0.33	0.33	0	0	0.29
29500	0.28	0.33	0.33	0	0	0.28
29600	0.28	0.33	0.33	0	0	0.28
29700	0.28	0.32	0.32	0	0	0.28
29800	0.28	0.33	0.33	0	0	0.28
29900	0.27	0.33	0.33	0	0	0.27
30000	0.27	0.33	0.33	0	0	0.27
30100	0.27	0.33	0.33	0	0	0.27
30200	0.26	0.34	0.34	0	0	0.26
30300	0.26	0.34	0.34	0	0	0.26
30400	0.26	0.33	0.33	0	0	0.26
30500	0.27	0.33	0.33	0	0	0.27
30600	0.27	0.33	0.33	0	0	0.27
30700	0.27	0.33	0.33	0	0	0.27
30800	0.27	0.34	0.34	0	0	0.27
30900	0.29	0.35	0.35	0	0	0.29
31000	0.29	0.35	0.35	0	0	0.29
31100	0.28	0.34	0.34	0	0	0.28
31200	0.28	0.34	0.34	0	0	0.28
31300	0.28	0.34	0.34	0	0	0.28
31400	0.29	0.34	0.34	0	0	0.29
31500	0.29	0.34	0.34	0	0	0.29
31600	0.3	0.34	0.34	0	0	0.3
31700	0.3	0.34	0.34	0	0	0.3
31800	0.3	0.35	0.35	0	0	0.3
31900	0.3	0.37	0.37	0	0	0.3
32000	0.3	0.36	0.36	0	0	0.3
32100	0.3	0.35	0.35	0	0	0.3
32200	0.3	0.36	0.36	0	0	0.3
32300	0.3	0.37	0.37	0	0	0.3
32400	0.3	0.36	0.36	0	0	0.3
32500	0.3	0.36	0.36	0	0	0.3
32600	0.31	0.36	0.36	0	0	0.31
32700	0.31	0.36	0.36	0	0	0.31
32800	0.31	0.36	0.36	0	0	0.31
32900	0.31	0.37	0.37	0	0	0.31
33000	0.31	0.37	0.37	0	0	0.31
33100	0.32	0.37	0.37	0	0	0.32
33200	0.32	0.37	0.37	0	0	0.32
33300	0.32	0.38	0.38	0	0	0.32
33400	0.31	0.38	0.38	0	0	0.31
33500	0.31	0.37	0.37	0	0	0.31
33600	0.31	0.37	0.37	0	0	0.31
33700	0.3	0.37	0.37	0	0	0.3
33800	0.3	0.38	0.38	0	0	0.3
33900	0.3	0.38	0.38	0	0	0.3
34000	0.3	0.38	0.38	0	0	0.3
34100	0.3	0.38	0.38	0	0	0.3
34200	0.3	0.39	0.39	0	0	0.3
34300	0.3	0.4	0.4	0	0	0.3
34400	0.3	0.4	0.4	0	0	0.3
34500	0.31	0.4	0.4	0	0	0.31
34600	0.31	0.4	0.4	0	0	0.31
34700	0.32	0.39	0.39	0	0	0.32
34800	0.31	0.39	0.39	0	0	0.31
34900	0.31	0.39	0.39	0	0	0.31
35000	0.31	0.38	0.38	0	0	0.31
35100	0.3	0.38	0.38	0	0	0.3
35200	0.31	0.38	0.38	0	0	0.31
35300	0.3	0.38	0.38	0	0	0.3
35400	0.3	0.38	0.38	0	0	0.3
35500	0.29	0.38	0.38	0	0	0.29
35600	0.28	0.38	0.38	0	0	0.28
35700	0.29	0.38	0.38	0	0	0.29
35800	0.29	0.38	0.38	0	0	0.29
35900	0.29	0.38	0.38	0	0	0.29
36000	0.29	0.38	0.38	0	0	0.29
36100	0.29	0.39	0.39	0	0	0.29
36200	0.29	0.39	0.39	0	0	0.29
36300	0.29	0.39	0.39	0	0	0.29
36400	0.29	0.39	0.39	0	0	0.29
36500	0.29	0.39	0.39	0	0	0.29
36600	0.29	0.39	0.39	0	0	0.29
36700	0.29	0.39	0.39	0	0	0.29
36800	0.3	0.42	0.42	0	0	0.3
36900	0.3	0.42	0.42	0	0	0.3
37000	0.3	0.42	0.42	0	0	0.3
37100	0.3	0.42	0.42	0	0	0.3
37200	0.29	0.41	0.41	0	0	0.29
37300	0.29	0.41	0.41	0	0	0.29
37400	0.29	0.41	0.41	0	0	0.29
37500	0.3	0.41	0.41	0	0	0.3
37600	0.3	0.41	0.41	0	0	0.3
37700	0.3	0.41	0.41	0	0	0.3
37800	0.3	0.42	0.42	0	0	0.3
37900	0.3	0.41	0.41	0	0	0.3
38000	0.3	0.41	0.41	0	0	0.3
38100	0.3	0.41	0.41	0	0	0.3
38200	0.3	0.42	0.42	0	0	0.3
38300	0.3	0.42	0.42	0	0	0.3
38400	0.3	0.41	0.41	0	0	0.3
38500	0.3	0.41	0.41	0	0	0.3
38600	0.3	0.41	0.41	0	0	0.3
38700	0.3	0.41	0.41	0	0	0.3
38800	0.31	0.41	0.41	0	0	0.31
38900	0.31	0.41	0.41	0	0	0.31
39000	0.31	0.41	0.41	0	0	0.31
39100	0.31	0.41	0.41	0	0	0.31
39200	0.3	0.42	0.42	0	0	0.3
39300	0.3	0.42	0.42	0	0	0.3
39400	0.3	0.42	0.42	0	0	0.3
39500	0.31	0.41	0.41	0	0	0.31
39600	0.31	0.43	0.43	0	0	0.31
39700	0.31	0.43	0.43	0	0	0.31
39800	0.3	0.42	0.42	0	0	0.3
39900	0.3	0.42	0.42	0	0	0.3
40000	0.3	0.42	0.42	0	0	0.3
40100	0.3	0.42	0.42	0	0	0.3
40200	0.3	0.42	0.42	0	0	0.3
40300	0.3	0.42	0.42	0	0	0.3
40400	0.3	0.42	0.42	0	0	0.3
40500	0.3	0.42	0.42	0	0	0.3
40600	0.31	0.42	0.42	0	0	0.31
40700	0.31	0.42	0.42	0	0	0.31
40800	0.32	0.43	0.43	0	0	0.32
40900	0.32	0.43	0.43	0	0	0.32
41000	0.3	0.43	0.43	0	0	0.3
41100	0.3	0.43	0.43	0	0	0.3
41200	0.31	0.44	0.44	0	0	0.31
41300	0.32	0.45	0.45	0	0	0.32
41400	0.32	0.45	0.45	0	0	0.32
41500	0.32	0.45	0.45	0	0	0.32
41600	0.31	0.45	0.45	0	0	0.31
41700	0.31	0.45	0.45	0	0	0.31
41800	0.31	0.44	0.44	0	0	0.31
41900	0.32	0.44	0.44	0	0	0.32
42000	0.32	0.44	0.44	0	0	0.32
42100	0.31	0.44	0.44	0	0	0.31
42200	0.3	0.44	0.44	0	0	0.3
42300	0.3	0.44	0.44	0	0	0.3
42400	0.3	0.44	0.44	0	0	0.3
42500	0.3	0.44	0.44	0	0	0.3
42600	0.31	0.45	0.45	0	0	0.31
42700	0.31	0.45	0.45	0	0	0.31
42800	0.3	0.44	0.44	0	0	0.3
42900	0.31	0.44	0.44	0	0	0.31
43000	0.31	0.44	0.44	0	0	0.31
43100	0.31	0.44	0.44	0	0	0.31
43200	0.31	0.44	0.44	0	0	0.31
43300	0.31	0.44	0.44	0	0	0.31
43400	0.31	0.44	0.44	0	0	0.31
43500	0.32	0.44	0.44	0	0	0.32
43600	0.32	0.44	0.44	0	0	0.32
43700	0.32	0.44	0.44	0	0	0.32
43800	0.32	0.44	0.44	0	0	0.32
43900	0.33	0.44	0.44	0	0	0.33
44000	0.33	0.44	0.44	0	0	0.33
44100	0.33	0.44	0.44	0	0	0.33
44200	0.32	0.44	0.44	0	0	0.32
44300	0.33	0.43	0.43	0	0	0.33
44400	0.33	0.43	0.43	0	0	0.33
44500	0.33	0.43	0.43	0	0	0.33
44600	0.33	0.43	0.43	0	0	0.33
44700	0.33	0.43	0.43	0	0	0.33
44800	0.33	0.43	0.43	0	0	0.33
44900	0.33	0.43	0.43	0	0	0.33
45000	0.33	0.43	0.43	0	0	0.33
45100	0.32	0.41	0.41	0	0	0.32
45200	0.32	0.41	0.41	0	0	0.32
45300	0.32	0.4	0.4	0	0	0.32
45400	0.32	0.4	0.4	0	0	0.32
45500	0.32	0.4	0.4	0	0	0.32
45600	0.32	0.41	0.41	0	0	0.32
45700	0.32	0.41	0.41	0	0	0.32
45800	0.33	0.41	0.41	0	0	0.33
45900	0.33	0.44	0.44	0	0	0.33
46000	0.33	0.43	0.43	0	0	0.33
46100	0.33	0.41	0.41	0	0	0.33
46200	0.33	0.41	0.41	0	0	0.33
46300	0.33	0.41	0.41	0	0	0.33
46400	0.33	0.41	0.41	0	0	0.33
46500	0.33	0.41	0.41	0	0	0.33
46600	0.33	0.41	0.41	0	0	0.33
46700	0.33	0.41	0.41	0	0	0.33
46800	0.33	0.41	0.41	0	0	0.33
46900	0.33	0.42	0.42	0	0	0.33
47000	0.33	0.42	0.42	0	0	0.33
47100	0.33	0.42	0.42	0	0	0.33
47200	0.33	0.42	0.42	0	0	0.33
47300	0.33	0.41	0.41	0	0	0.33
47400	0.33	0.43	0.43	0	0	0.33
47500	0.33	0.43	0.43	0	0	0.33
47600	0.32	0.43	0.43	0	0	0.32
