100	0.05	0.06	0.06	0	0	0.05
200	0.05	0.07	0.07	0	0	0.05
300	0.06	0.09	0.09	0	0	0.06
400	0.06	0.07	0.07	0	0	0.06
500	0.09	0.07	0.07	0	0	0.09
600	0.11	0.08	0.08	0	0	0.11
700	0.12	0.08	0.08	0	0	0.12
800	0.13	0.09	0.09	0	0	0.13
900	0.11	0.11	0.11	0	0	0.11
1000	0.14	0.11	0.11	0	0	0.14
1100	0.13	0.12	0.12	0	0	0.13
1200	0.13	0.1	0.1	0	0	0.13
1300	0.12	0.1	0.1	0	0	0.12
1400	0.12	0.1	0.1	0	0	0.12
1500	0.11	0.11	0.11	0	0	0.11
1600	0.14	0.13	0.13	0	0	0.14
1700	0.14	0.12	0.12	0	0	0.14
1800	0.14	0.13	0.13	0	0	0.14
1900	0.13	0.13	0.13	0	0	0.13
2000	0.14	0.12	0.12	0	0	0.14
2100	0.16	0.14	0.14	0	0	0.16
2200	0.16	0.14	0.14	0	0	0.16
2300	0.16	0.13	0.13	0	0	0.16
2400	0.17	0.12	0.12	0	0	0.17
2500	0.17	0.12	0.12	0	0	0.17
2600	0.17	0.15	0.15	0	0	0.17
2700	0.17	0.12	0.12	0	0	0.17
2800	0.17	0.13	0.13	0	0	0.17
2900	0.18	0.13	0.13	0	0	0.18
3000	0.17	0.12	0.12	0	0	0.17
3100	0.18	0.12	0.12	0	0	0.18
3200	0.18	0.12	0.12	0	0	0.18
3300	0.17	0.13	0.13	0	0	0.17
3400	0.18	0.16	0.16	0	0	0.18
3500	0.17	0.15	0.15	0	0	0.17
3600	0.17	0.14	0.14	0	0	0.17
3700	0.16	0.14	0.14	0	0	0.16
3800	0.18	0.15	0.15	0	0	0.18
3900	0.18	0.15	0.15	0	0	0.18
4000	0.18	0.13	0.13	0	0	0.18
4100	0.17	0.13	0.13	0	0	0.17
4200	0.17	0.13	0.13	0	0	0.17
4300	0.17	0.15	0.15	0	0	0.17
4400	0.16	0.14	0.14	0	0	0.16
4500	0.16	0.13	0.13	0	0	0.16
4600	0.16	0.14	0.14	0	0	0.16
4700	0.16	0.15	0.15	0	0	0.16
4800	0.16	0.18	0.18	0	0	0.16
4900	0.16	0.17	0.17	0	0	0.16
5000	0.17	0.16	0.16	0	0	0.17
5100	0.16	0.18	0.18	0	0	0.16
5200	0.16	0.19	0.19	0	0	0.16
