100	0.05	0.07	0.07	0	0	0.05
200	0.06	0.08	0.08	0	0	0.06
300	0.05	0.09	0.09	0	0	0.05
400	0.05	0.1	0.1	0	0	0.05
500	0.05	0.1	0.1	0	0	0.05
600	0.05	0.11	0.11	0	0	0.05
700	0.06	0.08	0.08	0	0	0.06
800	0.06	0.09	0.09	0	0	0.06
900	0.05	0.05	0.05	0	0	0.05
1000	0.06	0.05	0.05	0	0	0.06
1100	0.06	0.06	0.06	0	0	0.06
1200	0.07	0.05	0.05	0	0	0.07
1300	0.09	0.06	0.06	0	0	0.09
1400	0.1	0.05	0.05	0	0	0.1
1500	0.1	0.05	0.05	0	0	0.1
1600	0.1	0.06	0.06	0	0	0.1
1700	0.1	0.07	0.07	0	0	0.1
1800	0.1	0.07	0.07	0	0	0.1
1900	0.1	0.09	0.09	0	0	0.1
2000	0.1	0.08	0.08	0	0	0.1
2100	0.11	0.08	0.08	0	0	0.11
2200	0.1	0.05	0.05	0	0	0.1
2300	0.1	0.05	0.05	0	0	0.1
2400	0.1	0.07	0.07	0	0	0.1
2500	0.1	0.07	0.07	0	0	0.1
2600	0.1	0.09	0.09	0	0	0.1
2700	0.1	0.09	0.09	0	0	0.1
2800	0.09	0.11	0.11	0	0	0.09
2900	0.07	0.11	0.11	0	0	0.07
3000	0.07	0.11	0.11	0	0	0.07
3100	0.07	0.11	0.11	0	0	0.07
3200	0.07	0.11	0.11	0	0	0.07
3300	0.07	0.13	0.13	0	0	0.07
3400	0.07	0.15	0.15	0	0	0.07
3500	0.08	0.17	0.17	0	0	0.08
3600	0.09	0.17	0.17	0	0	0.09
3700	0.1	0.16	0.16	0	0	0.1
3800	0.09	0.17	0.17	0	0	0.09
3900	0.11	0.16	0.16	0	0	0.11
4000	0.12	0.14	0.14	0	0	0.12
4100	0.1	0.14	0.14	0	0	0.1
4200	0.1	0.14	0.14	0	0	0.1
4300	0.11	0.12	0.12	0	0	0.11
4400	0.11	0.12	0.12	0	0	0.11
4500	0.11	0.13	0.13	0	0	0.11
4600	0.13	0.14	0.14	0	0	0.13
4700	0.14	0.15	0.15	0	0	0.14
4800	0.13	0.15	0.15	0	0	0.13
4900	0.13	0.15	0.15	0	0	0.13
5000	0.14	0.16	0.16	0	0	0.14
5100	0.13	0.16	0.16	0	0	0.13
5200	0.13	0.15	0.15	0	0	0.13
5300	0.13	0.15	0.15	0	0	0.13
5400	0.13	0.17	0.17	0	0	0.13
5500	0.14	0.16	0.16	0	0	0.14
5600	0.14	0.17	0.17	0	0	0.14
5700	0.14	0.19	0.19	0	0	0.14
5800	0.14	0.2	0.2	0	0	0.14
5900	0.14	0.21	0.21	0	0	0.14
6000	0.13	0.19	0.19	0	0	0.13
6100	0.13	0.21	0.21	0	0	0.13
6200	0.12	0.23	0.23	0	0	0.12
6300	0.13	0.23	0.23	0	0	0.13
6400	0.13	0.21	0.21	0	0	0.13
6500	0.14	0.22	0.22	0	0	0.14
6600	0.14	0.23	0.23	0	0	0.14
6700	0.14	0.23	0.23	0	0	0.14
6800	0.14	0.23	0.23	0	0	0.14
6900	0.13	0.23	0.23	0	0	0.13
7000	0.14	0.25	0.25	0	0	0.14
7100	0.14	0.25	0.25	0	0	0.14
7200	0.14	0.25	0.25	0	0	0.14
7300	0.14	0.28	0.28	0	0	0.14
7400	0.14	0.26	0.26	0	0	0.14
7500	0.15	0.26	0.26	0	0	0.15
7600	0.15	0.27	0.27	0	0	0.15
7700	0.15	0.28	0.28	0	0	0.15
7800	0.14	0.29	0.29	0	0	0.14
7900	0.15	0.29	0.29	0	0	0.15
8000	0.15	0.29	0.29	0	0	0.15
8100	0.17	0.28	0.28	0	0	0.17
8200	0.16	0.28	0.28	0	0	0.16
8300	0.16	0.29	0.29	0	0	0.16
8400	0.17	0.29	0.29	0	0	0.17
8500	0.18	0.29	0.29	0	0	0.18
8600	0.17	0.29	0.29	0	0	0.17
8700	0.19	0.3	0.3	0	0	0.19
8800	0.19	0.3	0.3	0	0	0.19
8900	0.17	0.29	0.29	0	0	0.17
9000	0.19	0.32	0.32	0	0	0.19
9100	0.19	0.32	0.32	0	0	0.19
9200	0.19	0.32	0.32	0	0	0.19
9300	0.19	0.33	0.33	0	0	0.19
9400	0.19	0.33	0.33	0	0	0.19
9500	0.19	0.33	0.33	0	0	0.19
9600	0.19	0.34	0.34	0	0	0.19
9700	0.19	0.34	0.34	0	0	0.19
9800	0.18	0.33	0.33	0	0	0.18
9900	0.19	0.33	0.33	0	0	0.19
10000	0.18	0.34	0.34	0	0	0.18
10100	0.18	0.34	0.34	0	0	0.18
10200	0.18	0.34	0.34	0	0	0.18
10300	0.18	0.34	0.34	0	0	0.18
10400	0.18	0.34	0.34	0	0	0.18
10500	0.18	0.35	0.35	0	0	0.18
10600	0.19	0.34	0.34	0	0	0.19
10700	0.19	0.34	0.34	0	0	0.19
10800	0.17	0.33	0.33	0	0	0.17
10900	0.17	0.33	0.33	0	0	0.17
11000	0.17	0.34	0.34	0	0	0.17
11100	0.18	0.34	0.34	0	0	0.18
11200	0.19	0.34	0.34	0	0	0.19
11300	0.19	0.35	0.35	0	0	0.19
11400	0.19	0.34	0.34	0	0	0.19
11500	0.19	0.33	0.33	0	0	0.19
11600	0.19	0.35	0.35	0	0	0.19
11700	0.2	0.35	0.35	0	0	0.2
11800	0.2	0.35	0.35	0	0	0.2
11900	0.19	0.34	0.34	0	0	0.19
12000	0.19	0.34	0.34	0	0	0.19
12100	0.19	0.34	0.34	0	0	0.19
12200	0.19	0.35	0.35	0	0	0.19
